domain,problem,instance_id,algo_variant,budget,target,successes,trials,beta_mean,beta_p05,beta_p95,mean_best,median_best,min_best,max_best
cont,Sphere,0,ES_1P1,500,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,0.0007022290966835529,0.0006470869233546287,7.589871223171425e-05,0.0015354325314797604
cont,Sphere,0,ES_1P1,500,med,30,30,0.96875,0.9078859400526763,0.998346745733359,0.0007022290966835529,0.0006470869233546287,7.589871223171425e-05,0.0015354325314797604
cont,Sphere,0,ES_1P1,500,hard,25,30,0.8125,0.690356484642353,0.9121855328567512,0.0007022290966835529,0.0006470869233546287,7.589871223171425e-05,0.0015354325314797604
cont,Sphere,0,ES_1P1,800,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,1.4532987920360715e-06,1.141504910102947e-06,4.2322209018517655e-07,3.696919092861664e-06
cont,Sphere,0,ES_1P1,800,med,30,30,0.96875,0.9078859400526763,0.998346745733359,1.4532987920360715e-06,1.141504910102947e-06,4.2322209018517655e-07,3.696919092861664e-06
cont,Sphere,0,ES_1P1,800,hard,30,30,0.96875,0.9078859400526763,0.998346745733359,1.4532987920360715e-06,1.141504910102947e-06,4.2322209018517655e-07,3.696919092861664e-06
cont,Sphere,0,ES_1P1,1000,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,3.513978094093601e-08,3.516014342041426e-08,3.6218560659445157e-09,7.903157528537095e-08
cont,Sphere,0,ES_1P1,1000,med,30,30,0.96875,0.9078859400526763,0.998346745733359,3.513978094093601e-08,3.516014342041426e-08,3.6218560659445157e-09,7.903157528537095e-08
cont,Sphere,0,ES_1P1,1000,hard,30,30,0.96875,0.9078859400526763,0.998346745733359,3.513978094093601e-08,3.516014342041426e-08,3.6218560659445157e-09,7.903157528537095e-08
cont,Sphere,0,ES_1P1,1500,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,1.6619230951575777e-12,1.4914992235166566e-12,2.0730707558798608e-13,4.348480565139691e-12
cont,Sphere,0,ES_1P1,1500,med,30,30,0.96875,0.9078859400526763,0.998346745733359,1.6619230951575777e-12,1.4914992235166566e-12,2.0730707558798608e-13,4.348480565139691e-12
cont,Sphere,0,ES_1P1,1500,hard,30,30,0.96875,0.9078859400526763,0.998346745733359,1.6619230951575777e-12,1.4914992235166566e-12,2.0730707558798608e-13,4.348480565139691e-12
cont,Sphere,0,ES_1P1,2000,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,8.00080345672059e-17,7.178151875851112e-17,1.3293828844126828e-17,2.768162744276132e-16
cont,Sphere,0,ES_1P1,2000,med,30,30,0.96875,0.9078859400526763,0.998346745733359,8.00080345672059e-17,7.178151875851112e-17,1.3293828844126828e-17,2.768162744276132e-16
cont,Sphere,0,ES_1P1,2000,hard,30,30,0.96875,0.9078859400526763,0.998346745733359,8.00080345672059e-17,7.178151875851112e-17,1.3293828844126828e-17,2.768162744276132e-16
cont,Sphere,0,ES_1P1,3500,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,2.6600764782217797e-25,2.805953726634807e-25,8.709023469193597e-26,5.124125019213121e-25
cont,Sphere,0,ES_1P1,3500,med,30,30,0.96875,0.9078859400526763,0.998346745733359,2.6600764782217797e-25,2.805953726634807e-25,8.709023469193597e-26,5.124125019213121e-25
cont,Sphere,0,ES_1P1,3500,hard,30,30,0.96875,0.9078859400526763,0.998346745733359,2.6600764782217797e-25,2.805953726634807e-25,8.709023469193597e-26,5.124125019213121e-25
cont,Sphere,0,ES_1P1,5000,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,1.3839341241673603e-25,1.3646557801010353e-25,2.136150590420947e-26,2.589276177054664e-25
cont,Sphere,0,ES_1P1,5000,med,30,30,0.96875,0.9078859400526763,0.998346745733359,1.3839341241673603e-25,1.3646557801010353e-25,2.136150590420947e-26,2.589276177054664e-25
cont,Sphere,0,ES_1P1,5000,hard,30,30,0.96875,0.9078859400526763,0.998346745733359,1.3839341241673603e-25,1.3646557801010353e-25,2.136150590420947e-26,2.589276177054664e-25
cont,Sphere,0,ES_1P1,8000,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,1.0785025901325024e-25,1.0953471873726558e-25,1.7575651486489037e-26,1.9213304230866107e-25
cont,Sphere,0,ES_1P1,8000,med,30,30,0.96875,0.9078859400526763,0.998346745733359,1.0785025901325024e-25,1.0953471873726558e-25,1.7575651486489037e-26,1.9213304230866107e-25
cont,Sphere,0,ES_1P1,8000,hard,30,30,0.96875,0.9078859400526763,0.998346745733359,1.0785025901325024e-25,1.0953471873726558e-25,1.7575651486489037e-26,1.9213304230866107e-25
cont,Sphere,0,ES_1P1,12000,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,7.808018416106784e-26,7.708840594159476e-26,2.1936832023148468e-26,1.4830064862995642e-25
cont,Sphere,0,ES_1P1,12000,med,30,30,0.96875,0.9078859400526763,0.998346745733359,7.808018416106784e-26,7.708840594159476e-26,2.1936832023148468e-26,1.4830064862995642e-25
cont,Sphere,0,ES_1P1,12000,hard,30,30,0.96875,0.9078859400526763,0.998346745733359,7.808018416106784e-26,7.708840594159476e-26,2.1936832023148468e-26,1.4830064862995642e-25
cont,Sphere,0,ES_1P1,15000,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,7.01432320074958e-26,6.548216661401418e-26,2.2668620690769487e-26,1.3671445438123702e-25
cont,Sphere,0,ES_1P1,15000,med,30,30,0.96875,0.9078859400526763,0.998346745733359,7.01432320074958e-26,6.548216661401418e-26,2.2668620690769487e-26,1.3671445438123702e-25
cont,Sphere,0,ES_1P1,15000,hard,30,30,0.96875,0.9078859400526763,0.998346745733359,7.01432320074958e-26,6.548216661401418e-26,2.2668620690769487e-26,1.3671445438123702e-25
cont,Sphere,0,ES_1P1,20000,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,6.922300942966955e-26,6.839941892309619e-26,1.7707412828076323e-26,1.1276923487869035e-25
cont,Sphere,0,ES_1P1,20000,med,30,30,0.96875,0.9078859400526763,0.998346745733359,6.922300942966955e-26,6.839941892309619e-26,1.7707412828076323e-26,1.1276923487869035e-25
cont,Sphere,0,ES_1P1,20000,hard,30,30,0.96875,0.9078859400526763,0.998346745733359,6.922300942966955e-26,6.839941892309619e-26,1.7707412828076323e-26,1.1276923487869035e-25
cont,Sphere,0,ES_MULAMBDA,200,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,4.612755608984597,4.253631293168558,0.7222304401319073,13.483096566731945
cont,Sphere,0,ES_MULAMBDA,200,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,4.612755608984597,4.253631293168558,0.7222304401319073,13.483096566731945
cont,Sphere,0,ES_MULAMBDA,200,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,4.612755608984597,4.253631293168558,0.7222304401319073,13.483096566731945
cont,Sphere,0,ES_MULAMBDA,300,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,2.9845402194744453,2.945390927337979,0.6927674451779373,5.759992908553671
cont,Sphere,0,ES_MULAMBDA,300,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,2.9845402194744453,2.945390927337979,0.6927674451779373,5.759992908553671
cont,Sphere,0,ES_MULAMBDA,300,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,2.9845402194744453,2.945390927337979,0.6927674451779373,5.759992908553671
cont,Sphere,0,ES_MULAMBDA,500,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,1.862442832315821,1.7570198472583138,0.839360817637934,2.9072344070987253
cont,Sphere,0,ES_MULAMBDA,500,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,1.862442832315821,1.7570198472583138,0.839360817637934,2.9072344070987253
cont,Sphere,0,ES_MULAMBDA,500,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,1.862442832315821,1.7570198472583138,0.839360817637934,2.9072344070987253
cont,Sphere,0,ES_MULAMBDA,800,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,1.4958113055650593,1.3894211908136722,0.36980530742085904,3.500603630791092
cont,Sphere,0,ES_MULAMBDA,800,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,1.4958113055650593,1.3894211908136722,0.36980530742085904,3.500603630791092
cont,Sphere,0,ES_MULAMBDA,800,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,1.4958113055650593,1.3894211908136722,0.36980530742085904,3.500603630791092
cont,Sphere,0,ES_MULAMBDA,1000,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,1.4921470940584594,1.277598702749546,0.5868781453847333,2.751545544033686
cont,Sphere,0,ES_MULAMBDA,1000,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,1.4921470940584594,1.277598702749546,0.5868781453847333,2.751545544033686
cont,Sphere,0,ES_MULAMBDA,1000,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,1.4921470940584594,1.277598702749546,0.5868781453847333,2.751545544033686
cont,Sphere,0,ES_MULAMBDA,1500,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,1.00262906597304,0.8909037507421882,0.17748915809879434,2.1257768459860977
cont,Sphere,0,ES_MULAMBDA,1500,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,1.00262906597304,0.8909037507421882,0.17748915809879434,2.1257768459860977
cont,Sphere,0,ES_MULAMBDA,1500,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,1.00262906597304,0.8909037507421882,0.17748915809879434,2.1257768459860977
cont,Sphere,0,ES_MULAMBDA,2000,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,0.9006251199050117,0.9873978816091462,0.16173043202101134,1.4905440920687343
cont,Sphere,0,ES_MULAMBDA,2000,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,0.9006251199050117,0.9873978816091462,0.16173043202101134,1.4905440920687343
cont,Sphere,0,ES_MULAMBDA,2000,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,0.9006251199050117,0.9873978816091462,0.16173043202101134,1.4905440920687343
cont,Sphere,0,ES_MULAMBDA,3500,easy,3,30,0.125,0.04530017302264189,0.23150297514336832,0.39620642811864687,0.353480094220024,0.021024093805739053,0.7577560482113145
cont,Sphere,0,ES_MULAMBDA,3500,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,0.39620642811864687,0.353480094220024,0.021024093805739053,0.7577560482113145
cont,Sphere,0,ES_MULAMBDA,3500,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,0.39620642811864687,0.353480094220024,0.021024093805739053,0.7577560482113145
cont,Sphere,0,ES_MULAMBDA,5000,easy,11,30,0.375,0.24077485846609245,0.5182492532388523,0.15806603231939523,0.13277627955460497,0.03211716913907799,0.6142574396684478
cont,Sphere,0,ES_MULAMBDA,5000,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,0.15806603231939523,0.13277627955460497,0.03211716913907799,0.6142574396684478
cont,Sphere,0,ES_MULAMBDA,5000,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,0.15806603231939523,0.13277627955460497,0.03211716913907799,0.6142574396684478
cont,Sphere,0,ES_MULAMBDA,8000,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,0.02639833126412324,0.02226991137343384,0.003274803530366665,0.0750285244888649
cont,Sphere,0,ES_MULAMBDA,8000,med,1,30,0.0625,0.011585315861443594,0.14409039131834475,0.02639833126412324,0.02226991137343384,0.003274803530366665,0.0750285244888649
cont,Sphere,0,ES_MULAMBDA,8000,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,0.02639833126412324,0.02226991137343384,0.003274803530366665,0.0750285244888649
cont,Sphere,0,ES_MULAMBDA,12000,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,0.0024398563736658407,0.001757988427154692,0.0008412770352671114,0.009814265948572204
cont,Sphere,0,ES_MULAMBDA,12000,med,30,30,0.96875,0.9078859400526763,0.998346745733359,0.0024398563736658407,0.001757988427154692,0.0008412770352671114,0.009814265948572204
cont,Sphere,0,ES_MULAMBDA,12000,hard,2,30,0.09375,0.02690011969114915,0.18946446742553866,0.0024398563736658407,0.001757988427154692,0.0008412770352671114,0.009814265948572204
cont,Sphere,0,ES_MULAMBDA,15000,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,0.0005134149574685796,0.0004802022607757796,9.741226766436204e-05,0.0013220260492029735
cont,Sphere,0,ES_MULAMBDA,15000,med,30,30,0.96875,0.9078859400526763,0.998346745733359,0.0005134149574685796,0.0004802022607757796,9.741226766436204e-05,0.0013220260492029735
cont,Sphere,0,ES_MULAMBDA,15000,hard,26,30,0.84375,0.7286288184424853,0.9342195294539822,0.0005134149574685796,0.0004802022607757796,9.741226766436204e-05,0.0013220260492029735
cont,Sphere,0,ES_MULAMBDA,20000,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,2.0055719052055688e-05,1.4953849217161096e-05,1.6199082283945881e-06,0.00010688008790005917
cont,Sphere,0,ES_MULAMBDA,20000,med,30,30,0.96875,0.9078859400526763,0.998346745733359,2.0055719052055688e-05,1.4953849217161096e-05,1.6199082283945881e-06,0.00010688008790005917
cont,Sphere,0,ES_MULAMBDA,20000,hard,30,30,0.96875,0.9078859400526763,0.998346745733359,2.0055719052055688e-05,1.4953849217161096e-05,1.6199082283945881e-06,0.00010688008790005917
cont,Sphere,0,PSO_GBEST,200,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,1.389173497922413,1.164876360991431,0.29138609430300566,4.950738529521707
cont,Sphere,0,PSO_GBEST,200,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,1.389173497922413,1.164876360991431,0.29138609430300566,4.950738529521707
cont,Sphere,0,PSO_GBEST,200,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,1.389173497922413,1.164876360991431,0.29138609430300566,4.950738529521707
cont,Sphere,0,PSO_GBEST,300,easy,2,30,0.09375,0.02690011969114915,0.18946446742553866,0.4301826544825708,0.31805111775740236,0.04241940316720859,1.4353496001639316
cont,Sphere,0,PSO_GBEST,300,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,0.4301826544825708,0.31805111775740236,0.04241940316720859,1.4353496001639316
cont,Sphere,0,PSO_GBEST,300,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,0.4301826544825708,0.31805111775740236,0.04241940316720859,1.4353496001639316
cont,Sphere,0,PSO_GBEST,500,easy,13,30,0.4375,0.29748724009093563,0.582026568673327,0.11830175533687591,0.11133302297535355,0.020374720399107295,0.43150176630002296
cont,Sphere,0,PSO_GBEST,500,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,0.11830175533687591,0.11133302297535355,0.020374720399107295,0.43150176630002296
cont,Sphere,0,PSO_GBEST,500,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,0.11830175533687591,0.11133302297535355,0.020374720399107295,0.43150176630002296
cont,Sphere,0,PSO_GBEST,800,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,0.01749578863557347,0.012302476982566767,0.0023377740290375557,0.06547738074782451
cont,Sphere,0,PSO_GBEST,800,med,11,30,0.375,0.24077485846609245,0.5182492532388523,0.01749578863557347,0.012302476982566767,0.0023377740290375557,0.06547738074782451
cont,Sphere,0,PSO_GBEST,800,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,0.01749578863557347,0.012302476982566767,0.0023377740290375557,0.06547738074782451
cont,Sphere,0,PSO_GBEST,1000,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,0.004803079720752891,0.00410520195086252,0.000184723033330782,0.012578183731167158
cont,Sphere,0,PSO_GBEST,1000,med,26,30,0.84375,0.7286288184424853,0.9342195294539822,0.004803079720752891,0.00410520195086252,0.000184723033330782,0.012578183731167158
cont,Sphere,0,PSO_GBEST,1000,hard,2,30,0.09375,0.02690011969114915,0.18946446742553866,0.004803079720752891,0.00410520195086252,0.000184723033330782,0.012578183731167158
cont,Sphere,0,PSO_GBEST,1500,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,0.0002543392940399746,0.00021139832497961148,1.3116984484317833e-05,0.0007272616931248848
cont,Sphere,0,PSO_GBEST,1500,med,30,30,0.96875,0.9078859400526763,0.998346745733359,0.0002543392940399746,0.00021139832497961148,1.3116984484317833e-05,0.0007272616931248848
cont,Sphere,0,PSO_GBEST,1500,hard,30,30,0.96875,0.9078859400526763,0.998346745733359,0.0002543392940399746,0.00021139832497961148,1.3116984484317833e-05,0.0007272616931248848
cont,Sphere,0,PSO_GBEST,2000,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,1.4705247477469663e-05,8.762355607973025e-06,1.4006500592775682e-06,4.98188636747225e-05
cont,Sphere,0,PSO_GBEST,2000,med,30,30,0.96875,0.9078859400526763,0.998346745733359,1.4705247477469663e-05,8.762355607973025e-06,1.4006500592775682e-06,4.98188636747225e-05
cont,Sphere,0,PSO_GBEST,2000,hard,30,30,0.96875,0.9078859400526763,0.998346745733359,1.4705247477469663e-05,8.762355607973025e-06,1.4006500592775682e-06,4.98188636747225e-05
cont,Sphere,0,PSO_GBEST,3500,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,3.7244025523490015e-09,1.8535417452397463e-09,1.391967025949123e-10,2.304170729719744e-08
cont,Sphere,0,PSO_GBEST,3500,med,30,30,0.96875,0.9078859400526763,0.998346745733359,3.7244025523490015e-09,1.8535417452397463e-09,1.391967025949123e-10,2.304170729719744e-08
cont,Sphere,0,PSO_GBEST,3500,hard,30,30,0.96875,0.9078859400526763,0.998346745733359,3.7244025523490015e-09,1.8535417452397463e-09,1.391967025949123e-10,2.304170729719744e-08
cont,Sphere,0,PSO_GBEST,5000,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,6.03138470910806e-13,2.8136968269738973e-13,2.2241308130993512e-14,3.006209588982585e-12
cont,Sphere,0,PSO_GBEST,5000,med,30,30,0.96875,0.9078859400526763,0.998346745733359,6.03138470910806e-13,2.8136968269738973e-13,2.2241308130993512e-14,3.006209588982585e-12
cont,Sphere,0,PSO_GBEST,5000,hard,30,30,0.96875,0.9078859400526763,0.998346745733359,6.03138470910806e-13,2.8136968269738973e-13,2.2241308130993512e-14,3.006209588982585e-12
cont,Sphere,0,PSO_GBEST,8000,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,3.563240281264671e-20,9.273365776103002e-21,6.568933152104986e-23,1.7081182227323974e-19
cont,Sphere,0,PSO_GBEST,8000,med,30,30,0.96875,0.9078859400526763,0.998346745733359,3.563240281264671e-20,9.273365776103002e-21,6.568933152104986e-23,1.7081182227323974e-19
cont,Sphere,0,PSO_GBEST,8000,hard,30,30,0.96875,0.9078859400526763,0.998346745733359,3.563240281264671e-20,9.273365776103002e-21,6.568933152104986e-23,1.7081182227323974e-19
cont,Sphere,0,PSO_GBEST,12000,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,1.9722447076898602e-29,2.5052496716589164e-30,4.0059342843254506e-32,3.8954013129571783e-28
cont,Sphere,0,PSO_GBEST,12000,med,30,30,0.96875,0.9078859400526763,0.998346745733359,1.9722447076898602e-29,2.5052496716589164e-30,4.0059342843254506e-32,3.8954013129571783e-28
cont,Sphere,0,PSO_GBEST,12000,hard,30,30,0.96875,0.9078859400526763,0.998346745733359,1.9722447076898602e-29,2.5052496716589164e-30,4.0059342843254506e-32,3.8954013129571783e-28
cont,Sphere,0,PSO_GBEST,15000,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,0.0,0.0,0.0,0.0
cont,Sphere,0,PSO_GBEST,15000,med,30,30,0.96875,0.9078859400526763,0.998346745733359,0.0,0.0,0.0,0.0
cont,Sphere,0,PSO_GBEST,15000,hard,30,30,0.96875,0.9078859400526763,0.998346745733359,0.0,0.0,0.0,0.0
cont,Sphere,0,PSO_GBEST,20000,easy,30,30,0.96875,0.9078859400526763,0.998346745733359,0.0,0.0,0.0,0.0
cont,Sphere,0,PSO_GBEST,20000,med,30,30,0.96875,0.9078859400526763,0.998346745733359,0.0,0.0,0.0,0.0
cont,Sphere,0,PSO_GBEST,20000,hard,30,30,0.96875,0.9078859400526763,0.998346745733359,0.0,0.0,0.0,0.0
cont,Sphere,0,PSO_RING,200,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,3.2250679340097252,2.8258666378622346,0.5037371439735918,10.005586412139872
cont,Sphere,0,PSO_RING,200,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,3.2250679340097252,2.8258666378622346,0.5037371439735918,10.005586412139872
