instance_id,problem,domain,budget,target,algo_variant,algo_base,successes,trials,succ_rate,beta_mean,beta_p05,beta_p95,mean_best,median_best,min_best,max_best
BIN::knapsack01::n=150::seed=54668061,knapsack01,bin,5000,0.0,"UMDA(pop=50,elite=0.2)",UMDA,0,30,0.0,0.03125,0.0013089712844289259,0.09564223542863971,72.1,72.0,5.0,136.0
BIN::knapsack01::n=150::seed=54668061,knapsack01,bin,5000,0.0,"UMDA(pop=100,elite=0.2)",UMDA,0,30,0.0,0.03125,0.0015903566581206311,0.09487307166303235,59.63333333333333,57.0,19.0,123.0
BIN::knapsack01::n=150::seed=54668061,knapsack01,bin,5000,0.0,TABU(tenure=12),TABU,0,30,0.0,0.03125,0.0016961559108938447,0.0907577969487705,246.96666666666667,244.0,183.0,341.0
BIN::onemax::n=100::seed=191480656,onemax,bin,5000,0.0,RS_BIN,RS_BIN,0,30,0.0,0.03125,0.001575298869452167,0.09277189003560497,32.06666666666667,32.0,28.0,35.0
BIN::onemax::n=100::seed=191480656,onemax,bin,5000,0.0,HC(flips=1),HC,30,30,1.0,0.96875,0.908604101277262,0.9986039748576835,0.0,0.0,0.0,0.0
BIN::onemax::n=100::seed=191480656,onemax,bin,5000,0.0,HC(flips=2),HC,3,30,0.1,0.125,0.04599550387496666,0.22268175359733358,1.1333333333333333,1.0,0.0,3.0
BIN::onemax::n=100::seed=191480656,onemax,bin,5000,0.0,"SA(T0=1.0,alpha=0.995,flips=1)",SA,30,30,1.0,0.96875,0.9063407830552024,0.9984057324909462,0.0,0.0,0.0,0.0
BIN::onemax::n=100::seed=191480656,onemax,bin,5000,0.0,"SA(T0=2.0,alpha=0.99,flips=1)",SA,30,30,1.0,0.96875,0.9099571056494898,0.998338600866724,0.0,0.0,0.0,0.0
BIN::onemax::n=100::seed=191480656,onemax,bin,5000,0.0,"SA(T0=2.0,alpha=0.995,flips=2)",SA,9,30,0.3,0.3125,0.18775774810634432,0.44515823118481934,1.2333333333333334,1.0,0.0,3.0
BIN::onemax::n=100::seed=191480656,onemax,bin,5000,0.0,"GA(pop=50,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.001462836145566373,0.09374747035940599,7.233333333333333,7.0,4.0,11.0
BIN::onemax::n=100::seed=191480656,onemax,bin,5000,0.0,"GA(pop=50,pc=0.9,pm=0.05)",GA,0,30,0.0,0.03125,0.0017440647748850854,0.09703461989674313,18.266666666666666,18.0,14.0,21.0
BIN::onemax::n=100::seed=191480656,onemax,bin,5000,0.0,"GA(pop=100,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0015731435311306216,0.09119439777878971,8.166666666666666,8.0,6.0,10.0
BIN::onemax::n=100::seed=191480656,onemax,bin,5000,0.0,TABU(tenure=7),TABU,0,30,0.0,0.03125,0.0018071695560070871,0.09346644192690522,3.3333333333333335,3.0,1.0,5.0
BIN::onemax::n=100::seed=191480656,onemax,bin,5000,0.0,"UMDA(pop=50,elite=0.2)",UMDA,30,30,1.0,0.96875,0.9130385566336868,0.9980766146485001,0.0,0.0,0.0,0.0
BIN::onemax::n=100::seed=191480656,onemax,bin,5000,0.0,"UMDA(pop=100,elite=0.2)",UMDA,30,30,1.0,0.96875,0.9079269064175566,0.9984418543855204,0.0,0.0,0.0,0.0
BIN::onemax::n=100::seed=191480656,onemax,bin,5000,0.0,TABU(tenure=12),TABU,0,30,0.0,0.03125,0.0014244243704452893,0.09207975644845932,4.1,4.0,1.0,6.0
BIN::onemax::n=150::seed=587881940,onemax,bin,5000,0.0,RS_BIN,RS_BIN,0,30,0.0,0.03125,0.0017302196125781818,0.09063198553283744,52.233333333333334,52.0,47.0,55.0
BIN::onemax::n=150::seed=587881940,onemax,bin,5000,0.0,HC(flips=1),HC,30,30,1.0,0.96875,0.9051116989740353,0.9983572439814787,0.0,0.0,0.0,0.0
BIN::onemax::n=150::seed=587881940,onemax,bin,5000,0.0,HC(flips=2),HC,1,30,0.03333333333333333,0.0625,0.012336853550077412,0.14747759188096798,2.533333333333333,3.0,0.0,5.0
BIN::onemax::n=150::seed=587881940,onemax,bin,5000,0.0,"SA(T0=1.0,alpha=0.995,flips=1)",SA,30,30,1.0,0.96875,0.9044585654492366,0.9981365606791857,0.0,0.0,0.0,0.0
BIN::onemax::n=150::seed=587881940,onemax,bin,5000,0.0,"SA(T0=2.0,alpha=0.99,flips=1)",SA,30,30,1.0,0.96875,0.916467119234433,0.9984167741583482,0.0,0.0,0.0,0.0
BIN::onemax::n=150::seed=587881940,onemax,bin,5000,0.0,"SA(T0=2.0,alpha=0.995,flips=2)",SA,0,30,0.0,0.03125,0.0017963078377771062,0.0974957266409448,2.6,2.5,1.0,5.0
BIN::onemax::n=150::seed=587881940,onemax,bin,5000,0.0,"GA(pop=50,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0017506971949928375,0.09379335660685148,19.566666666666666,20.0,15.0,24.0
BIN::onemax::n=150::seed=587881940,onemax,bin,5000,0.0,"GA(pop=50,pc=0.9,pm=0.05)",GA,0,30,0.0,0.03125,0.0019143856465104626,0.08737822733370063,35.56666666666667,36.0,32.0,39.0
BIN::onemax::n=150::seed=587881940,onemax,bin,5000,0.0,"GA(pop=100,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0018064240565481685,0.09298026077144027,21.266666666666666,21.0,17.0,26.0
BIN::onemax::n=150::seed=587881940,onemax,bin,5000,0.0,TABU(tenure=7),TABU,0,30,0.0,0.03125,0.0018023470150729823,0.09299071521954748,5.9,6.0,3.0,9.0
BIN::onemax::n=150::seed=587881940,onemax,bin,5000,0.0,"UMDA(pop=50,elite=0.2)",UMDA,30,30,1.0,0.96875,0.9068171940922529,0.9983326619174777,0.0,0.0,0.0,0.0
BIN::onemax::n=150::seed=587881940,onemax,bin,5000,0.0,"UMDA(pop=100,elite=0.2)",UMDA,30,30,1.0,0.96875,0.9072624650846691,0.9981727262765412,0.0,0.0,0.0,0.0
BIN::onemax::n=150::seed=587881940,onemax,bin,5000,0.0,TABU(tenure=12),TABU,0,30,0.0,0.03125,0.0019129492295917178,0.09054217498453997,7.0,7.0,3.0,10.0
BIN::leadingones::n=50::seed=932766333,leadingones,bin,5000,0.0,RS_BIN,RS_BIN,0,30,0.0,0.03125,0.0016873677538171792,0.08915840993551652,37.233333333333334,37.0,32.0,40.0
BIN::leadingones::n=50::seed=932766333,leadingones,bin,5000,0.0,HC(flips=1),HC,30,30,1.0,0.96875,0.9064864527777242,0.9983849789920102,0.0,0.0,0.0,0.0
BIN::leadingones::n=50::seed=932766333,leadingones,bin,5000,0.0,HC(flips=2),HC,16,30,0.5333333333333333,0.53125,0.3892412971397731,0.673719798144411,0.5666666666666667,0.0,0.0,2.0
BIN::leadingones::n=50::seed=932766333,leadingones,bin,5000,0.0,"SA(T0=1.0,alpha=0.995,flips=1)",SA,30,30,1.0,0.96875,0.9112031848031255,0.9983288383628103,0.0,0.0,0.0,0.0
BIN::leadingones::n=50::seed=932766333,leadingones,bin,5000,0.0,"SA(T0=2.0,alpha=0.99,flips=1)",SA,30,30,1.0,0.96875,0.911621607664674,0.9983717987856333,0.0,0.0,0.0,0.0
BIN::leadingones::n=50::seed=932766333,leadingones,bin,5000,0.0,"SA(T0=2.0,alpha=0.995,flips=2)",SA,16,30,0.5333333333333333,0.53125,0.38221053041652486,0.6785624299952557,0.6,0.0,0.0,3.0
BIN::leadingones::n=50::seed=932766333,leadingones,bin,5000,0.0,"GA(pop=50,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0016220500599730607,0.09441823076766222,18.866666666666667,18.5,14.0,25.0
BIN::leadingones::n=50::seed=932766333,leadingones,bin,5000,0.0,"GA(pop=50,pc=0.9,pm=0.05)",GA,0,30,0.0,0.03125,0.0017313816175788814,0.09141347932661915,29.533333333333335,30.0,25.0,33.0
BIN::leadingones::n=50::seed=932766333,leadingones,bin,5000,0.0,"GA(pop=100,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0017154181251897566,0.0963412730425344,23.966666666666665,24.0,16.0,30.0
BIN::leadingones::n=50::seed=932766333,leadingones,bin,5000,0.0,TABU(tenure=7),TABU,1,30,0.03333333333333333,0.0625,0.012462331431437119,0.1485529182187292,6.266666666666667,6.5,0.0,12.0
BIN::leadingones::n=50::seed=932766333,leadingones,bin,5000,0.0,"UMDA(pop=50,elite=0.2)",UMDA,25,30,0.8333333333333334,0.8125,0.6876683918599317,0.9128186739326665,0.36666666666666664,0.0,0.0,5.0
BIN::leadingones::n=50::seed=932766333,leadingones,bin,5000,0.0,"UMDA(pop=100,elite=0.2)",UMDA,16,30,0.5333333333333333,0.53125,0.38172235316550923,0.6766965452110806,1.9666666666666666,0.0,0.0,9.0
BIN::leadingones::n=50::seed=932766333,leadingones,bin,5000,0.0,TABU(tenure=12),TABU,0,30,0.0,0.03125,0.0015707557618842031,0.09240725546672643,11.533333333333333,12.5,3.0,18.0
BIN::leadingones::n=50::seed=89237254,leadingones,bin,5000,0.0,RS_BIN,RS_BIN,0,30,0.0,0.03125,0.0015469016041930938,0.0909589247655995,37.63333333333333,38.0,34.0,40.0
BIN::leadingones::n=50::seed=89237254,leadingones,bin,5000,0.0,HC(flips=1),HC,30,30,1.0,0.96875,0.906293540858889,0.9981857716873914,0.0,0.0,0.0,0.0
BIN::leadingones::n=50::seed=89237254,leadingones,bin,5000,0.0,HC(flips=2),HC,17,30,0.5666666666666667,0.5625,0.4098636477174984,0.6981889959761239,0.5,0.0,0.0,2.0
BIN::leadingones::n=50::seed=89237254,leadingones,bin,5000,0.0,"SA(T0=1.0,alpha=0.995,flips=1)",SA,30,30,1.0,0.96875,0.9128026215326867,0.998273480681067,0.0,0.0,0.0,0.0
BIN::leadingones::n=50::seed=89237254,leadingones,bin,5000,0.0,"SA(T0=2.0,alpha=0.99,flips=1)",SA,30,30,1.0,0.96875,0.9015930553770112,0.9983016558381065,0.0,0.0,0.0,0.0
BIN::leadingones::n=50::seed=89237254,leadingones,bin,5000,0.0,"SA(T0=2.0,alpha=0.995,flips=2)",SA,11,30,0.36666666666666664,0.375,0.24146242781542807,0.5160866884115953,0.6666666666666666,1.0,0.0,2.0
BIN::leadingones::n=50::seed=89237254,leadingones,bin,5000,0.0,"GA(pop=50,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0016666305397951475,0.09155995705447716,19.666666666666668,20.0,13.0,27.0
BIN::leadingones::n=50::seed=89237254,leadingones,bin,5000,0.0,"GA(pop=50,pc=0.9,pm=0.05)",GA,0,30,0.0,0.03125,0.001486335485199827,0.09280352503218248,29.133333333333333,29.0,22.0,33.0
BIN::leadingones::n=50::seed=89237254,leadingones,bin,5000,0.0,"GA(pop=100,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0016830623864530563,0.08703370219604793,25.2,25.0,18.0,36.0
BIN::leadingones::n=50::seed=89237254,leadingones,bin,5000,0.0,TABU(tenure=7),TABU,1,30,0.03333333333333333,0.0625,0.011511534679057831,0.13986901026568002,6.366666666666666,7.0,0.0,11.0
BIN::leadingones::n=50::seed=89237254,leadingones,bin,5000,0.0,"UMDA(pop=50,elite=0.2)",UMDA,30,30,1.0,0.96875,0.9097088907409708,0.9985375866537587,0.0,0.0,0.0,0.0
BIN::leadingones::n=50::seed=89237254,leadingones,bin,5000,0.0,"UMDA(pop=100,elite=0.2)",UMDA,20,30,0.6666666666666666,0.65625,0.5211383535372325,0.7891037504989253,1.2333333333333334,0.0,0.0,7.0
BIN::leadingones::n=50::seed=89237254,leadingones,bin,5000,0.0,TABU(tenure=12),TABU,0,30,0.0,0.03125,0.0017151723904030862,0.0954441321554668,11.433333333333334,12.0,2.0,18.0
BIN::onemax::n=150::seed=498916944,onemax,bin,5000,0.0,RS_BIN,RS_BIN,0,30,0.0,0.03125,0.0017577129354899258,0.08751848487244336,52.166666666666664,52.0,48.0,55.0
BIN::onemax::n=150::seed=498916944,onemax,bin,5000,0.0,HC(flips=1),HC,30,30,1.0,0.96875,0.9127551434943584,0.9983307354500429,0.0,0.0,0.0,0.0
BIN::onemax::n=150::seed=498916944,onemax,bin,5000,0.0,HC(flips=2),HC,1,30,0.03333333333333333,0.0625,0.011572171420508382,0.14470806252004567,2.5,2.5,0.0,6.0
BIN::onemax::n=150::seed=498916944,onemax,bin,5000,0.0,"SA(T0=1.0,alpha=0.995,flips=1)",SA,30,30,1.0,0.96875,0.907363503855665,0.9979622263307105,0.0,0.0,0.0,0.0
BIN::onemax::n=150::seed=498916944,onemax,bin,5000,0.0,"SA(T0=2.0,alpha=0.99,flips=1)",SA,30,30,1.0,0.96875,0.9088324766591194,0.9982174073907674,0.0,0.0,0.0,0.0
BIN::onemax::n=150::seed=498916944,onemax,bin,5000,0.0,"SA(T0=2.0,alpha=0.995,flips=2)",SA,3,30,0.1,0.125,0.04865760628284669,0.2336325621461509,2.5,3.0,0.0,5.0
BIN::onemax::n=150::seed=498916944,onemax,bin,5000,0.0,"GA(pop=50,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0014753087097657473,0.09426741189496492,19.733333333333334,20.0,16.0,23.0
BIN::onemax::n=150::seed=498916944,onemax,bin,5000,0.0,"GA(pop=50,pc=0.9,pm=0.05)",GA,0,30,0.0,0.03125,0.0013098426876906983,0.09258148981869371,35.833333333333336,36.0,30.0,39.0
BIN::onemax::n=150::seed=498916944,onemax,bin,5000,0.0,"GA(pop=100,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0018650486253432006,0.09230548215511507,21.433333333333334,22.0,18.0,25.0
BIN::onemax::n=150::seed=498916944,onemax,bin,5000,0.0,TABU(tenure=7),TABU,0,30,0.0,0.03125,0.0015974553415982991,0.09437982983101856,5.233333333333333,5.5,2.0,8.0
BIN::onemax::n=150::seed=498916944,onemax,bin,5000,0.0,"UMDA(pop=50,elite=0.2)",UMDA,30,30,1.0,0.96875,0.9091144629688498,0.9982998206001361,0.0,0.0,0.0,0.0
BIN::onemax::n=150::seed=498916944,onemax,bin,5000,0.0,"UMDA(pop=100,elite=0.2)",UMDA,30,30,1.0,0.96875,0.9101440137108682,0.9982458456509494,0.0,0.0,0.0,0.0
BIN::onemax::n=150::seed=498916944,onemax,bin,5000,0.0,TABU(tenure=12),TABU,1,30,0.03333333333333333,0.0625,0.012136779713884637,0.14336787440012963,6.966666666666667,7.0,0.0,12.0
BIN::onemax::n=50::seed=839124848,onemax,bin,5000,0.0,RS_BIN,RS_BIN,0,30,0.0,0.03125,0.0018178583488323975,0.09237805738146324,12.4,13.0,8.0,14.0
BIN::onemax::n=50::seed=839124848,onemax,bin,5000,0.0,HC(flips=1),HC,30,30,1.0,0.96875,0.910501102746108,0.9985932454112474,0.0,0.0,0.0,0.0
BIN::onemax::n=50::seed=839124848,onemax,bin,5000,0.0,HC(flips=2),HC,14,30,0.4666666666666667,0.46875,0.3242719290200108,0.6145451020203722,0.5333333333333333,1.0,0.0,1.0
BIN::onemax::n=50::seed=839124848,onemax,bin,5000,0.0,"SA(T0=1.0,alpha=0.995,flips=1)",SA,30,30,1.0,0.96875,0.9065942454032017,0.9983054070984649,0.0,0.0,0.0,0.0
BIN::onemax::n=50::seed=839124848,onemax,bin,5000,0.0,"SA(T0=2.0,alpha=0.99,flips=1)",SA,30,30,1.0,0.96875,0.9105442199811181,0.9984454403444757,0.0,0.0,0.0,0.0
BIN::onemax::n=50::seed=839124848,onemax,bin,5000,0.0,"SA(T0=2.0,alpha=0.995,flips=2)",SA,18,30,0.6,0.59375,0.4484746087870298,0.7378692301599042,0.4,0.0,0.0,1.0
BIN::onemax::n=50::seed=839124848,onemax,bin,5000,0.0,"GA(pop=50,pc=0.9,pm=0.02)",GA,30,30,1.0,0.96875,0.9064730852640224,0.9981490512901003,0.0,0.0,0.0,0.0
BIN::onemax::n=50::seed=839124848,onemax,bin,5000,0.0,"GA(pop=50,pc=0.9,pm=0.05)",GA,0,30,0.0,0.03125,0.0016353753749756372,0.09486152602537729,4.1,4.0,2.0,6.0
BIN::onemax::n=50::seed=839124848,onemax,bin,5000,0.0,"GA(pop=100,pc=0.9,pm=0.02)",GA,26,30,0.8666666666666667,0.84375,0.7267433653509278,0.9345860614335665,0.13333333333333333,0.0,0.0,1.0
BIN::onemax::n=50::seed=839124848,onemax,bin,5000,0.0,TABU(tenure=7),TABU,9,30,0.3,0.3125,0.1884504405594509,0.4522374266241589,0.8666666666666667,1.0,0.0,2.0
BIN::onemax::n=50::seed=839124848,onemax,bin,5000,0.0,"UMDA(pop=50,elite=0.2)",UMDA,30,30,1.0,0.96875,0.9101962820289525,0.9984109095630317,0.0,0.0,0.0,0.0
BIN::onemax::n=50::seed=839124848,onemax,bin,5000,0.0,"UMDA(pop=100,elite=0.2)",UMDA,30,30,1.0,0.96875,0.9114452408023919,0.9983030903181475,0.0,0.0,0.0,0.0
BIN::onemax::n=50::seed=839124848,onemax,bin,5000,0.0,TABU(tenure=12),TABU,2,30,0.06666666666666667,0.09375,0.0266923011096808,0.19149575271952793,1.5333333333333334,2.0,0.0,3.0
BIN::leadingones::n=50::seed=427221728,leadingones,bin,5000,0.0,RS_BIN,RS_BIN,0,30,0.0,0.03125,0.0014182905399454267,0.09353545390008157,37.8,38.0,34.0,41.0
BIN::leadingones::n=50::seed=427221728,leadingones,bin,5000,0.0,HC(flips=1),HC,30,30,1.0,0.96875,0.9118007289069345,0.9984896915872526,0.0,0.0,0.0,0.0
BIN::leadingones::n=50::seed=427221728,leadingones,bin,5000,0.0,HC(flips=2),HC,14,30,0.4666666666666667,0.46875,0.33162794931402323,0.6170068866353847,0.5333333333333333,1.0,0.0,1.0
BIN::leadingones::n=50::seed=427221728,leadingones,bin,5000,0.0,"SA(T0=1.0,alpha=0.995,flips=1)",SA,30,30,1.0,0.96875,0.9055889928792912,0.9982438855283629,0.0,0.0,0.0,0.0
BIN::leadingones::n=50::seed=427221728,leadingones,bin,5000,0.0,"SA(T0=2.0,alpha=0.99,flips=1)",SA,30,30,1.0,0.96875,0.9079366733295707,0.9981483813526786,0.0,0.0,0.0,0.0
BIN::leadingones::n=50::seed=427221728,leadingones,bin,5000,0.0,"SA(T0=2.0,alpha=0.995,flips=2)",SA,16,30,0.5333333333333333,0.53125,0.38344688934397153,0.6694217178080782,0.5333333333333333,0.0,0.0,2.0
BIN::leadingones::n=50::seed=427221728,leadingones,bin,5000,0.0,"GA(pop=50,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0019349068319068016,0.09808485709656718,19.166666666666668,19.5,10.0,27.0
BIN::leadingones::n=50::seed=427221728,leadingones,bin,5000,0.0,"GA(pop=50,pc=0.9,pm=0.05)",GA,0,30,0.0,0.03125,0.0014778604633601132,0.09190922562953184,30.0,30.0,22.0,33.0
BIN::leadingones::n=50::seed=427221728,leadingones,bin,5000,0.0,"GA(pop=100,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0016705833695136853,0.08741817597915813,23.766666666666666,24.0,18.0,30.0
BIN::leadingones::n=50::seed=427221728,leadingones,bin,5000,0.0,TABU(tenure=7),TABU,0,30,0.0,0.03125,0.0017745387047519625,0.08996090471910441,6.4,6.5,2.0,11.0
BIN::leadingones::n=50::seed=427221728,leadingones,bin,5000,0.0,"UMDA(pop=50,elite=0.2)",UMDA,27,30,0.9,0.875,0.7679328525412003,0.9564263387617136,0.5,0.0,0.0,9.0
BIN::leadingones::n=50::seed=427221728,leadingones,bin,5000,0.0,"UMDA(pop=100,elite=0.2)",UMDA,17,30,0.5666666666666667,0.5625,0.41498207724723174,0.7040762886387087,1.9,0.0,0.0,9.0
BIN::leadingones::n=50::seed=427221728,leadingones,bin,5000,0.0,TABU(tenure=12),TABU,1,30,0.03333333333333333,0.0625,0.011078546673425001,0.14101585166912917,11.566666666666666,12.0,0.0,15.0
BIN::trap5::n=50::seed=739246873,trap5,bin,5000,0.0,RS_BIN,RS_BIN,0,30,0.0,0.03125,0.0017334631826951008,0.09014430246041735,18.133333333333333,18.0,16.0,21.0
BIN::trap5::n=50::seed=739246873,trap5,bin,5000,0.0,HC(flips=1),HC,0,30,0.0,0.03125,0.001441564527495973,0.09281826030552744,9.3,10.0,7.0,10.0
BIN::trap5::n=50::seed=739246873,trap5,bin,5000,0.0,HC(flips=2),HC,0,30,0.0,0.03125,0.001531181734002408,0.0976423516578871,9.633333333333333,10.0,5.0,11.0
BIN::trap5::n=50::seed=739246873,trap5,bin,5000,0.0,"SA(T0=1.0,alpha=0.995,flips=1)",SA,0,30,0.0,0.03125,0.0019147395115669136,0.0892580355280662,9.033333333333333,9.0,7.0,10.0
BIN::trap5::n=50::seed=739246873,trap5,bin,5000,0.0,"SA(T0=2.0,alpha=0.99,flips=1)",SA,0,30,0.0,0.03125,0.0016386744930991595,0.09422295650434905,8.633333333333333,9.0,7.0,10.0
BIN::trap5::n=50::seed=739246873,trap5,bin,5000,0.0,"SA(T0=2.0,alpha=0.995,flips=2)",SA,0,30,0.0,0.03125,0.0016477756178680592,0.08557026169046707,8.3,9.0,5.0,11.0
BIN::trap5::n=50::seed=739246873,trap5,bin,5000,0.0,"GA(pop=50,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0018086736358160914,0.09055202407796971,6.9,7.0,3.0,9.0
BIN::trap5::n=50::seed=739246873,trap5,bin,5000,0.0,"GA(pop=50,pc=0.9,pm=0.05)",GA,0,30,0.0,0.03125,0.0013918782836280976,0.09411583071005061,12.766666666666667,13.0,10.0,14.0
BIN::trap5::n=50::seed=739246873,trap5,bin,5000,0.0,"GA(pop=100,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0015238087979223955,0.09477674911088493,6.833333333333333,7.0,4.0,9.0
BIN::trap5::n=50::seed=739246873,trap5,bin,5000,0.0,TABU(tenure=7),TABU,0,30,0.0,0.03125,0.0013616780636822646,0.09202820693174305,9.2,10.0,5.0,11.0
BIN::trap5::n=50::seed=739246873,trap5,bin,5000,0.0,"UMDA(pop=50,elite=0.2)",UMDA,0,30,0.0,0.03125,0.0014895043977602583,0.09415013569657198,9.333333333333334,10.0,8.0,10.0
BIN::trap5::n=50::seed=739246873,trap5,bin,5000,0.0,"UMDA(pop=100,elite=0.2)",UMDA,0,30,0.0,0.03125,0.001684184177296735,0.09628550047720506,9.833333333333334,10.0,9.0,10.0
BIN::trap5::n=50::seed=739246873,trap5,bin,5000,0.0,TABU(tenure=12),TABU,0,30,0.0,0.03125,0.0015328366059930644,0.08612338733122872,6.766666666666667,7.0,3.0,11.0
BIN::onemax::n=150::seed=923233963,onemax,bin,5000,0.0,RS_BIN,RS_BIN,0,30,0.0,0.03125,0.0018725277474896745,0.09076987224986266,53.13333333333333,53.0,48.0,56.0
BIN::onemax::n=150::seed=923233963,onemax,bin,5000,0.0,HC(flips=1),HC,30,30,1.0,0.96875,0.9067468783214986,0.9981947165805997,0.0,0.0,0.0,0.0
BIN::onemax::n=150::seed=923233963,onemax,bin,5000,0.0,HC(flips=2),HC,1,30,0.03333333333333333,0.0625,0.01054975505161836,0.14077598102039063,2.533333333333333,3.0,0.0,4.0
BIN::onemax::n=150::seed=923233963,onemax,bin,5000,0.0,"SA(T0=1.0,alpha=0.995,flips=1)",SA,30,30,1.0,0.96875,0.9079695787635047,0.9982710194839639,0.0,0.0,0.0,0.0
BIN::onemax::n=150::seed=923233963,onemax,bin,5000,0.0,"SA(T0=2.0,alpha=0.99,flips=1)",SA,30,30,1.0,0.96875,0.9065846318775487,0.9982867623870022,0.0,0.0,0.0,0.0
BIN::onemax::n=150::seed=923233963,onemax,bin,5000,0.0,"SA(T0=2.0,alpha=0.995,flips=2)",SA,0,30,0.0,0.03125,0.0014880829478571575,0.09567753060905264,2.466666666666667,2.5,1.0,5.0
BIN::onemax::n=150::seed=923233963,onemax,bin,5000,0.0,"GA(pop=50,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0017619162641992778,0.09356634864299757,20.0,20.0,17.0,23.0
BIN::onemax::n=150::seed=923233963,onemax,bin,5000,0.0,"GA(pop=50,pc=0.9,pm=0.05)",GA,0,30,0.0,0.03125,0.0016507940905730021,0.09260764100292299,34.9,35.0,27.0,39.0
BIN::onemax::n=150::seed=923233963,onemax,bin,5000,0.0,"GA(pop=100,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0015836692279151457,0.08394948337933102,21.133333333333333,21.0,17.0,25.0
BIN::onemax::n=150::seed=923233963,onemax,bin,5000,0.0,TABU(tenure=7),TABU,0,30,0.0,0.03125,0.0016919058401854816,0.09121510079714946,5.233333333333333,5.0,2.0,9.0
BIN::onemax::n=150::seed=923233963,onemax,bin,5000,0.0,"UMDA(pop=50,elite=0.2)",UMDA,30,30,1.0,0.96875,0.9105131568698808,0.9982564853116965,0.0,0.0,0.0,0.0
BIN::onemax::n=150::seed=923233963,onemax,bin,5000,0.0,"UMDA(pop=100,elite=0.2)",UMDA,30,30,1.0,0.96875,0.9134697552931115,0.9985836482160101,0.0,0.0,0.0,0.0
BIN::onemax::n=150::seed=923233963,onemax,bin,5000,0.0,TABU(tenure=12),TABU,0,30,0.0,0.03125,0.0016985021232460524,0.09291881332814218,7.066666666666666,7.5,2.0,11.0
BIN::onemax::n=50::seed=598392107,onemax,bin,5000,0.0,RS_BIN,RS_BIN,0,30,0.0,0.03125,0.002166772475815004,0.09048175196646335,12.133333333333333,12.0,10.0,14.0
BIN::onemax::n=50::seed=598392107,onemax,bin,5000,0.0,HC(flips=1),HC,30,30,1.0,0.96875,0.9088866763402054,0.9983981433517751,0.0,0.0,0.0,0.0
BIN::onemax::n=50::seed=598392107,onemax,bin,5000,0.0,HC(flips=2),HC,19,30,0.6333333333333333,0.625,0.48076672105797663,0.7591371798267587,0.4,0.0,0.0,2.0
BIN::onemax::n=50::seed=598392107,onemax,bin,5000,0.0,"SA(T0=1.0,alpha=0.995,flips=1)",SA,30,30,1.0,0.96875,0.9083063147935551,0.9984750279128235,0.0,0.0,0.0,0.0
BIN::onemax::n=50::seed=598392107,onemax,bin,5000,0.0,"SA(T0=2.0,alpha=0.99,flips=1)",SA,30,30,1.0,0.96875,0.909432013781398,0.9981929826820928,0.0,0.0,0.0,0.0
BIN::onemax::n=50::seed=598392107,onemax,bin,5000,0.0,"SA(T0=2.0,alpha=0.995,flips=2)",SA,15,30,0.5,0.5,0.35645687249161,0.6511098361156675,0.5333333333333333,0.5,0.0,2.0
BIN::onemax::n=50::seed=598392107,onemax,bin,5000,0.0,"GA(pop=50,pc=0.9,pm=0.02)",GA,30,30,1.0,0.96875,0.9046358216014396,0.9982541052291879,0.0,0.0,0.0,0.0
BIN::onemax::n=50::seed=598392107,onemax,bin,5000,0.0,"GA(pop=50,pc=0.9,pm=0.05)",GA,0,30,0.0,0.03125,0.0015389951574330798,0.09154822798992887,4.033333333333333,4.0,3.0,5.0
BIN::onemax::n=50::seed=598392107,onemax,bin,5000,0.0,"GA(pop=100,pc=0.9,pm=0.02)",GA,27,30,0.9,0.875,0.7656389475213489,0.9535845928923674,0.1,0.0,0.0,1.0
BIN::onemax::n=50::seed=598392107,onemax,bin,5000,0.0,TABU(tenure=7),TABU,8,30,0.26666666666666666,0.28125,0.16492637210090527,0.41577942658616784,1.1,1.0,0.0,2.0
BIN::onemax::n=50::seed=598392107,onemax,bin,5000,0.0,"UMDA(pop=50,elite=0.2)",UMDA,30,30,1.0,0.96875,0.9060608588063596,0.9982730548911585,0.0,0.0,0.0,0.0
BIN::onemax::n=50::seed=598392107,onemax,bin,5000,0.0,"UMDA(pop=100,elite=0.2)",UMDA,30,30,1.0,0.96875,0.9082142356433476,0.9981195952200954,0.0,0.0,0.0,0.0
