domain,problem,instance_id,algo_variant,budget,target,successes,trials,beta_mean,beta_p05,beta_p95,mean_best,median_best,min_best,max_best
cont,Sphere,0.0,PSO_GBEST,15000.0,easy,27.0,30.0,0.875,0.7684970248566316,0.9546998269773581,0.5315926952265921,4.232059259839912e-26,1.0893367914245308e-27,6.382589159038512
cont,Sphere,0.0,PSO_GBEST,15000.0,hard,27.0,30.0,0.875,0.7684970248566316,0.9546998269773581,0.5315926952265921,4.232059259839912e-26,1.0893367914245308e-27,6.382589159038512
cont,Sphere,0.0,PSO_GBEST,15000.0,med,27.0,30.0,0.875,0.7684970248566316,0.9546998269773581,0.5315926952265921,4.232059259839912e-26,1.0893367914245308e-27,6.382589159038512
cont,Sphere,0.0,WOA,2000.0,easy,16.0,30.0,0.53125,0.3869822549447333,0.6732606351024929,0.1630270052886097,0.0880409546584417,0.0128112407094116,0.7400151690283497
cont,Sphere,0.0,WOA,2000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,0.1630270052886097,0.0880409546584417,0.0128112407094116,0.7400151690283497
cont,Sphere,0.0,WOA,2000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,0.1630270052886097,0.0880409546584417,0.0128112407094116,0.7400151690283497
cont,Sphere,0.0,WOA,5000.0,easy,28.0,30.0,0.90625,0.8105355325744613,0.9730998803088509,0.0244759210978906,0.0073274852447798,0.001120266743338,0.1977757390255857
cont,Sphere,0.0,WOA,5000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,0.0244759210978906,0.0073274852447798,0.001120266743338,0.1977757390255857
cont,Sphere,0.0,WOA,5000.0,med,19.0,30.0,0.625,0.4817507467611476,0.7592251415339075,0.0244759210978906,0.0073274852447798,0.001120266743338,0.1977757390255857
cont,Sphere,0.0,WOA,8000.0,easy,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,0.0064223566122424,0.0017308690563652,0.000193511185497,0.099218655949838
cont,Sphere,0.0,WOA,8000.0,hard,8.0,30.0,0.28125,0.16061109125637793,0.4176603337442609,0.0064223566122424,0.0017308690563652,0.000193511185497,0.099218655949838
cont,Sphere,0.0,WOA,8000.0,med,27.0,30.0,0.875,0.7684970248566316,0.9546998269773581,0.0064223566122424,0.0017308690563652,0.000193511185497,0.099218655949838
cont,Sphere,0.0,WOA,10000.0,easy,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,0.0019210332823651,0.001136901226218,7.179718267532265e-05,0.0119943378281345
cont,Sphere,0.0,WOA,10000.0,hard,14.0,30.0,0.46875,0.3267393648975071,0.6130177450552665,0.0019210332823651,0.001136901226218,7.179718267532265e-05,0.0119943378281345
cont,Sphere,0.0,WOA,10000.0,med,29.0,30.0,0.9375,0.8559096086816552,0.9884146841385564,0.0019210332823651,0.001136901226218,7.179718267532265e-05,0.0119943378281345
cont,Sphere,0.0,WOA,12000.0,easy,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,0.000846720956084,0.0004944647895415,1.233624657209482e-05,0.0044318332308535
cont,Sphere,0.0,WOA,12000.0,hard,23.0,30.0,0.75,0.6173897690830179,0.8645994152416211,0.000846720956084,0.0004944647895415,1.233624657209482e-05,0.0044318332308535
cont,Sphere,0.0,WOA,12000.0,med,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,0.000846720956084,0.0004944647895415,1.233624657209482e-05,0.0044318332308535
cont,Sphere,0.0,WOA,15000.0,easy,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,0.0004635609861119,0.0003013859814948,1.3280716969870907e-05,0.0023262097786258
cont,Sphere,0.0,WOA,15000.0,hard,28.0,30.0,0.90625,0.8105355325744613,0.9730998803088509,0.0004635609861119,0.0003013859814948,1.3280716969870907e-05,0.0023262097786258
cont,Sphere,0.0,WOA,15000.0,med,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,0.0004635609861119,0.0003013859814948,1.3280716969870907e-05,0.0023262097786258
cont,Sphere,1.0,ALO,2000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,29.620400102516665,29.489592881716117,13.364630389019142,48.310778837045504
cont,Sphere,1.0,ALO,2000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,29.620400102516665,29.489592881716117,13.364630389019142,48.310778837045504
cont,Sphere,1.0,ALO,2000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,29.620400102516665,29.489592881716117,13.364630389019142,48.310778837045504
cont,Sphere,1.0,ALO,5000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,27.807708837044967,26.31867981869175,10.327920615957252,59.3995283713284
cont,Sphere,1.0,ALO,5000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,27.807708837044967,26.31867981869175,10.327920615957252,59.3995283713284
cont,Sphere,1.0,ALO,5000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,27.807708837044967,26.31867981869175,10.327920615957252,59.3995283713284
cont,Sphere,1.0,ALO,8000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,24.20604051130835,23.73994547940221,7.731876366709612,47.871508779940086
cont,Sphere,1.0,ALO,8000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,24.20604051130835,23.73994547940221,7.731876366709612,47.871508779940086
cont,Sphere,1.0,ALO,8000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,24.20604051130835,23.73994547940221,7.731876366709612,47.871508779940086
cont,Sphere,1.0,ALO,10000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,25.32377559513089,25.20939416536858,11.64944496852588,44.37109207124082
cont,Sphere,1.0,ALO,10000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,25.32377559513089,25.20939416536858,11.64944496852588,44.37109207124082
cont,Sphere,1.0,ALO,10000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,25.32377559513089,25.20939416536858,11.64944496852588,44.37109207124082
cont,Sphere,1.0,ALO,12000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,20.763208216562667,20.65361805984383,8.453657347129798,34.7755167211755
cont,Sphere,1.0,ALO,12000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,20.763208216562667,20.65361805984383,8.453657347129798,34.7755167211755
cont,Sphere,1.0,ALO,12000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,20.763208216562667,20.65361805984383,8.453657347129798,34.7755167211755
cont,Sphere,1.0,ALO,15000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,18.134805354785687,16.962733551289876,10.04208359089813,35.754165176972975
cont,Sphere,1.0,ALO,15000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,18.134805354785687,16.962733551289876,10.04208359089813,35.754165176972975
cont,Sphere,1.0,ALO,15000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,18.134805354785687,16.962733551289876,10.04208359089813,35.754165176972975
cont,Sphere,1.0,BA,2000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,22.2994656014888,22.118944330555543,8.2325285423,46.10830923833053
cont,Sphere,1.0,BA,2000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,22.2994656014888,22.118944330555543,8.2325285423,46.10830923833053
cont,Sphere,1.0,BA,2000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,22.2994656014888,22.118944330555543,8.2325285423,46.10830923833053
cont,Sphere,1.0,BA,5000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,18.772255377678444,18.300230216585536,6.470011978272103,32.89013158567373
cont,Sphere,1.0,BA,5000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,18.772255377678444,18.300230216585536,6.470011978272103,32.89013158567373
cont,Sphere,1.0,BA,5000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,18.772255377678444,18.300230216585536,6.470011978272103,32.89013158567373
cont,Sphere,1.0,BA,8000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,13.32829320864455,12.19314495795276,1.3699027557931531,27.269350087867583
cont,Sphere,1.0,BA,8000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,13.32829320864455,12.19314495795276,1.3699027557931531,27.269350087867583
cont,Sphere,1.0,BA,8000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,13.32829320864455,12.19314495795276,1.3699027557931531,27.269350087867583
cont,Sphere,1.0,BA,10000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,9.114312581349957,8.442652375547123,0.965840193160835,23.256852191999357
cont,Sphere,1.0,BA,10000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,9.114312581349957,8.442652375547123,0.965840193160835,23.256852191999357
cont,Sphere,1.0,BA,10000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,9.114312581349957,8.442652375547123,0.965840193160835,23.256852191999357
cont,Sphere,1.0,BA,12000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,9.250756779077712,7.568008329561949,2.8636517739233907,25.83840044014418
cont,Sphere,1.0,BA,12000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,9.250756779077712,7.568008329561949,2.8636517739233907,25.83840044014418
cont,Sphere,1.0,BA,12000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,9.250756779077712,7.568008329561949,2.8636517739233907,25.83840044014418
cont,Sphere,1.0,BA,15000.0,easy,1.0,30.0,0.0625,0.011585315861443594,0.14409039131834475,5.586245103037427,5.416134235691432,0.0041945628721169,12.8331700016967
cont,Sphere,1.0,BA,15000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,5.586245103037427,5.416134235691432,0.0041945628721169,12.8331700016967
cont,Sphere,1.0,BA,15000.0,med,1.0,30.0,0.0625,0.011585315861443594,0.14409039131834475,5.586245103037427,5.416134235691432,0.0041945628721169,12.8331700016967
cont,Sphere,1.0,ES_1P1,2000.0,easy,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,3.4968945878835693e-15,2.162694966839761e-15,4.638725475907035e-16,1.7170591729488455e-14
cont,Sphere,1.0,ES_1P1,2000.0,hard,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,3.4968945878835693e-15,2.162694966839761e-15,4.638725475907035e-16,1.7170591729488455e-14
cont,Sphere,1.0,ES_1P1,2000.0,med,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,3.4968945878835693e-15,2.162694966839761e-15,4.638725475907035e-16,1.7170591729488455e-14
cont,Sphere,1.0,ES_1P1,5000.0,easy,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,1.3620338248172276e-24,1.3866139934132403e-24,6.166144608984176e-25,1.983282705287357e-24
cont,Sphere,1.0,ES_1P1,5000.0,hard,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,1.3620338248172276e-24,1.3866139934132403e-24,6.166144608984176e-25,1.983282705287357e-24
cont,Sphere,1.0,ES_1P1,5000.0,med,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,1.3620338248172276e-24,1.3866139934132403e-24,6.166144608984176e-25,1.983282705287357e-24
cont,Sphere,1.0,ES_1P1,8000.0,easy,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,1.1539434648787382e-24,1.208316129366184e-24,1.308055954338583e-25,1.8505501222365343e-24
cont,Sphere,1.0,ES_1P1,8000.0,hard,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,1.1539434648787382e-24,1.208316129366184e-24,1.308055954338583e-25,1.8505501222365343e-24
cont,Sphere,1.0,ES_1P1,8000.0,med,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,1.1539434648787382e-24,1.208316129366184e-24,1.308055954338583e-25,1.8505501222365343e-24
cont,Sphere,1.0,ES_1P1,10000.0,easy,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,9.821541315495377e-25,9.695238679102642e-25,5.756280890098018e-25,1.4780509018152707e-24
cont,Sphere,1.0,ES_1P1,10000.0,hard,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,9.821541315495377e-25,9.695238679102642e-25,5.756280890098018e-25,1.4780509018152707e-24
cont,Sphere,1.0,ES_1P1,10000.0,med,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,9.821541315495377e-25,9.695238679102642e-25,5.756280890098018e-25,1.4780509018152707e-24
cont,Sphere,1.0,ES_1P1,12000.0,easy,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,9.50047350014893e-25,9.655750934211288e-25,4.899351561185274e-25,1.4035435905443267e-24
cont,Sphere,1.0,ES_1P1,12000.0,hard,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,9.50047350014893e-25,9.655750934211288e-25,4.899351561185274e-25,1.4035435905443267e-24
cont,Sphere,1.0,ES_1P1,12000.0,med,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,9.50047350014893e-25,9.655750934211288e-25,4.899351561185274e-25,1.4035435905443267e-24
cont,Sphere,1.0,ES_1P1,15000.0,easy,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,9.629764742677403e-25,9.809138570107118e-25,4.680448093034816e-25,1.514282413442109e-24
cont,Sphere,1.0,ES_1P1,15000.0,hard,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,9.629764742677403e-25,9.809138570107118e-25,4.680448093034816e-25,1.514282413442109e-24
cont,Sphere,1.0,ES_1P1,15000.0,med,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,9.629764742677403e-25,9.809138570107118e-25,4.680448093034816e-25,1.514282413442109e-24
cont,Sphere,1.0,FA,2000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,17.262357714217398,17.541594062846357,11.970374165344507,22.38679054804954
cont,Sphere,1.0,FA,2000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,17.262357714217398,17.541594062846357,11.970374165344507,22.38679054804954
cont,Sphere,1.0,FA,2000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,17.262357714217398,17.541594062846357,11.970374165344507,22.38679054804954
cont,Sphere,1.0,FA,5000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,11.598295473751502,11.67394228595643,1.974411090262198,17.129877875968482
cont,Sphere,1.0,FA,5000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,11.598295473751502,11.67394228595643,1.974411090262198,17.129877875968482
cont,Sphere,1.0,FA,5000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,11.598295473751502,11.67394228595643,1.974411090262198,17.129877875968482
cont,Sphere,1.0,FA,8000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,11.279279491972124,11.167128945540371,6.94705337765337,18.378201778562108
cont,Sphere,1.0,FA,8000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,11.279279491972124,11.167128945540371,6.94705337765337,18.378201778562108
cont,Sphere,1.0,FA,8000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,11.279279491972124,11.167128945540371,6.94705337765337,18.378201778562108
cont,Sphere,1.0,FA,10000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,11.54740131164268,11.84419180356333,7.588280581571061,15.54207281588143
cont,Sphere,1.0,FA,10000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,11.54740131164268,11.84419180356333,7.588280581571061,15.54207281588143
cont,Sphere,1.0,FA,10000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,11.54740131164268,11.84419180356333,7.588280581571061,15.54207281588143
cont,Sphere,1.0,FA,12000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,10.57380692875524,10.943103475382486,5.010036239502472,14.538842780677946
cont,Sphere,1.0,FA,12000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,10.57380692875524,10.943103475382486,5.010036239502472,14.538842780677946
cont,Sphere,1.0,FA,12000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,10.57380692875524,10.943103475382486,5.010036239502472,14.538842780677946
cont,Sphere,1.0,FA,15000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,10.406703297502949,10.424546323944371,4.084581178455813,14.892964384693515
cont,Sphere,1.0,FA,15000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,10.406703297502949,10.424546323944371,4.084581178455813,14.892964384693515
cont,Sphere,1.0,FA,15000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,10.406703297502949,10.424546323944371,4.084581178455813,14.892964384693515
cont,Sphere,1.0,GWO,2000.0,easy,22.0,30.0,0.71875,0.5823396662557391,0.8393889087436222,0.2478362440483607,0.0103212133686331,0.0012302055962065,1.7178036293747396
cont,Sphere,1.0,GWO,2000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,0.2478362440483607,0.0103212133686331,0.0012302055962065,1.7178036293747396
cont,Sphere,1.0,GWO,2000.0,med,15.0,30.0,0.5,0.3565721369616578,0.6434278630383421,0.2478362440483607,0.0103212133686331,0.0012302055962065,1.7178036293747396
cont,Sphere,1.0,GWO,5000.0,easy,27.0,30.0,0.875,0.7684970248566316,0.9546998269773581,0.0580490777079524,0.0022393950247891997,0.0007091292048132,0.5672081730515572
cont,Sphere,1.0,GWO,5000.0,hard,3.0,30.0,0.125,0.04530017302264189,0.23150297514336832,0.0580490777079524,0.0022393950247891997,0.0007091292048132,0.5672081730515572
cont,Sphere,1.0,GWO,5000.0,med,27.0,30.0,0.875,0.7684970248566316,0.9546998269773581,0.0580490777079524,0.0022393950247891997,0.0007091292048132,0.5672081730515572
cont,Sphere,1.0,GWO,8000.0,easy,26.0,30.0,0.84375,0.7286288184424853,0.9342195294539822,0.0750101125225821,0.0020306770479011,0.0002965739674514,0.5607647885840462
cont,Sphere,1.0,GWO,8000.0,hard,3.0,30.0,0.125,0.04530017302264189,0.23150297514336832,0.0750101125225821,0.0020306770479011,0.0002965739674514,0.5607647885840462
cont,Sphere,1.0,GWO,8000.0,med,25.0,30.0,0.8125,0.690356484642353,0.9121855328567512,0.0750101125225821,0.0020306770479011,0.0002965739674514,0.5607647885840462
cont,Sphere,1.0,GWO,10000.0,easy,27.0,30.0,0.875,0.7684970248566316,0.9546998269773581,0.0666432146716206,0.0019552668402291,0.0002918660360973,0.8509396842293302
cont,Sphere,1.0,GWO,10000.0,hard,3.0,30.0,0.125,0.04530017302264189,0.23150297514336832,0.0666432146716206,0.0019552668402291,0.0002918660360973,0.8509396842293302
cont,Sphere,1.0,GWO,10000.0,med,27.0,30.0,0.875,0.7684970248566316,0.9546998269773581,0.0666432146716206,0.0019552668402291,0.0002918660360973,0.8509396842293302
cont,Sphere,1.0,GWO,12000.0,easy,21.0,30.0,0.6875,0.5480955827806314,0.8133783644295347,0.197949539692335,0.0021212285878446,2.649540996927416e-05,0.8762394022489279
cont,Sphere,1.0,GWO,12000.0,hard,4.0,30.0,0.15625,0.06578047054601774,0.2713711815575147,0.197949539692335,0.0021212285878446,2.649540996927416e-05,0.8762394022489279
cont,Sphere,1.0,GWO,12000.0,med,21.0,30.0,0.6875,0.5480955827806314,0.8133783644295347,0.197949539692335,0.0021212285878446,2.649540996927416e-05,0.8762394022489279
cont,Sphere,1.0,GWO,15000.0,easy,21.0,30.0,0.6875,0.5480955827806314,0.8133783644295347,0.2235503520056574,0.0019553487222056,0.0014257000847403,1.4371460184166014
cont,Sphere,1.0,GWO,15000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,0.2235503520056574,0.0019553487222056,0.0014257000847403,1.4371460184166014
cont,Sphere,1.0,GWO,15000.0,med,21.0,30.0,0.6875,0.5480955827806314,0.8133783644295347,0.2235503520056574,0.0019553487222056,0.0014257000847403,1.4371460184166014
cont,Sphere,1.0,MFO,2000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,5.746199081753848,5.468835828735332,1.5782527776481468,13.573890641250784
cont,Sphere,1.0,MFO,2000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,5.746199081753848,5.468835828735332,1.5782527776481468,13.573890641250784
cont,Sphere,1.0,MFO,2000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,5.746199081753848,5.468835828735332,1.5782527776481468,13.573890641250784
cont,Sphere,1.0,MFO,5000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,3.5916133608737364,3.207411624566176,0.1156107847219055,8.687454934036344
cont,Sphere,1.0,MFO,5000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,3.5916133608737364,3.207411624566176,0.1156107847219055,8.687454934036344
cont,Sphere,1.0,MFO,5000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,3.5916133608737364,3.207411624566176,0.1156107847219055,8.687454934036344
